0,  0,  3964584,  0,  0,  617591,  2534664,
0,  0,  3338569,  0,  0,  752324,  2272645,
0,  0,  4719222,  0,  0,  578726,  2110062,
0,  0,  4826875,  0,  0,  699454,  1868553,
0,  0,  2934477,  0,  0,  813304,  1889917,
0,  0,  3971317,  0,  0,  454057,  1663834,
0,  0,  3916344,  0,  0,  1097287,  4364950,
0,  0,  4039414,  0,  0,  545284,  1328561,
0,  0,  6547757,  0,  0,  568385,  2776022,
0,  0,  3445829,  0,  0,  699877,  1346881,
0,  0,  3158405,  0,  0,  770807,  1201202,
0,  0,  3205028,  0,  0,  583512,  2480011,
0,  0,  3517813,  0,  0,  538905,  1457182,
0,  0,  3273312,  0,  0,  621498,  1727486,
0,  0,  6218450,  0,  0,  829480,  1884849,
0,  0,  82971920,  0,  0,  393871,  4767579,
0,  0,  84987908,  0,  0,  464943,  4997140,
0,  0,  83745966,  0,  0,  361869,  5066338,
0,  0,  85319920,  0,  0,  1166855,  2918686,
0,  0,  84616187,  0,  0,  535085,  5789271,
0,  0,  83551125,  0,  0,  849057,  10601078,
0,  0,  84810225,  0,  0,  689985,  6627949,
0,  0,  85660639,  0,  0,  510332,  6394099,
0,  0,  83603604,  0,  0,  1236674,  5474565,
0,  0,  84559215,  0,  0,  702788,  4593742,
0,  0,  83658761,  0,  0,  630792,  8872086,
0,  0,  85390113,  0,  0,  839602,  3270911,
0,  0,  83047243,  0,  0,  415020,  8813368,
0,  0,  86026419,  0,  0,  816268,  5003464,
0,  0,  84598255,  0,  0,  808095,  8889040,
0,  0,  83621666,  0,  0,  656691,  9380685,
0,  0,  83872199,  0,  0,  399464,  4255354,
0,  0,  84995995,  0,  0,  1112371,  7502573,
0,  0,  84466528,  0,  0,  662499,  7640619,
0,  0,  85589475,  0,  0,  952153,  3302153,
0,  0,  101989680,  0,  0,  891193,  7366614,
0,  0,  105407203,  0,  0,  1604621,  8340490,
0,  0,  105288670,  0,  0,  1278358,  7369456,
0,  0,  101492144,  0,  0,  1056281,  10733524,
0,  0,  101145070,  0,  0,  1445536,  9530500,
0,  0,  103257654,  0,  0,  856422,  12683860,
0,  0,  104592514,  0,  0,  1602395,  9856387,
0,  0,  103578097,  0,  0,  2435112,  14864534,
0,  0,  103716800,  0,  0,  1415549,  7598280,
0,  0,  104359956,  0,  0,  2012166,  10327673,
0,  0,  102842215,  0,  0,  1342592,  10453998,
0,  0,  101913851,  0,  0,  1183680,  8825946,
0,  0,  104653990,  0,  0,  1286669,  16168176,
0,  0,  103513849,  0,  0,  1148851,  7596062,
0,  0,  104341256,  0,  0,  2420460,  13651304,
0,  0,  104183424,  0,  0,  1200044,  9922783,
0,  0,  103974117,  0,  0,  1346413,  9416218,
0,  0,  102922873,  0,  0,  1606278,  11148926,
0,  0,  104711813,  0,  0,  1317468,  11921497,
0,  0,  102774022,  0,  0,  1237413,  10965615,
0,  0,  121232981,  0,  0,  1100206,  16592302,
0,  0,  121451659,  0,  0,  1858667,  18674298,
0,  0,  121907211,  0,  0,  1917619,  20879031,
0,  0,  118525882,  0,  0,  1179060,  11731077,
0,  0,  122123182,  0,  0,  1487772,  31615863,
0,  0,  122015193,  0,  0,  1867957,  15537074,
0,  0,  120728688,  0,  0,  1453252,  16622712,
0,  0,  119835338,  0,  0,  1436827,  11664809,
0,  0,  120426985,  0,  0,  1856028,  12698074,
0,  0,  121027532,  0,  0,  2995213,  19837559,
0,  0,  122822229,  0,  0,  1438828,  18216559,
0,  0,  121006281,  0,  0,  1588006,  18896914,
0,  0,  119009509,  0,  0,  1247378,  14857687,
0,  0,  122223106,  0,  0,  2267324,  19466155,
0,  0,  122471361,  0,  0,  2278290,  18801822,
0,  0,  120334787,  0,  0,  1247170,  15459405,
0,  0,  120352508,  0,  0,  1842776,  17440998,
0,  0,  120202942,  0,  0,  1680590,  12829680,
0,  0,  120937095,  0,  0,  2000636,  18071427,
0,  0,  123406982,  0,  0,  1749373,  17183258,
0,  0,  140485086,  0,  0,  1695444,  16348742,
0,  0,  141921857,  0,  0,  1851260,  31557913,
0,  0,  140610259,  0,  0,  3750372,  33798150,
0,  0,  143340287,  0,  0,  3522167,  24564893,
0,  0,  144428895,  0,  0,  1716878,  26728721,
0,  0,  138475196,  0,  0,  2897881,  25212878,
0,  0,  143160032,  0,  0,  2332741,  30663704,
0,  0,  140498074,  0,  0,  4067011,  27737501,
0,  0,  141434382,  0,  0,  2103680,  37143732,
0,  0,  143072245,  0,  0,  3841777,  43702914,
0,  0,  144062906,  0,  0,  1563666,  33302859,
0,  0,  139218550,  0,  0,  2758863,  29164798,
0,  0,  141818669,  0,  0,  2555749,  33511229,
0,  0,  142464933,  0,  0,  3976021,  28583569,
0,  0,  141014496,  0,  0,  2375744,  25152351,
0,  0,  139514929,  0,  0,  2446265,  31929883,
0,  0,  143062234,  0,  0,  3253863,  32342159,
0,  0,  145429238,  0,  0,  2266125,  21749255,
0,  0,  144976104,  0,  0,  2609771,  30227754,
0,  0,  143280498,  0,  0,  2422693,  28607010,
0,  0,  162423148,  0,  0,  2691347,  46467245,
0,  0,  162451131,  0,  0,  2119505,  55008472,
0,  0,  161759812,  0,  0,  3215175,  50672362,
0,  0,  160523490,  0,  0,  2091545,  50906829,
0,  0,  158279186,  0,  0,  1967854,  53594911,
0,  0,  162462198,  0,  0,  2744260,  49002544,
0,  0,  163693955,  0,  0,  4115407,  59782295,
0,  0,  161748475,  0,  0,  2355440,  48706717,
0,  0,  162874992,  0,  0,  2365947,  64386197,
0,  0,  162410421,  0,  0,  2584780,  42182358,
0,  0,  162935358,  0,  0,  2742635,  55848390,
0,  0,  162947444,  0,  0,  2083284,  53565340,
0,  0,  163180592,  0,  0,  2142519,  49150540,
0,  0,  162371375,  0,  0,  2783985,  45758861,
0,  0,  161650788,  0,  0,  2537967,  50863804,
0,  0,  161725784,  0,  0,  2687550,  59102787,
0,  0,  166122020,  0,  0,  2433143,  52449184,
0,  0,  163262182,  0,  0,  2849082,  55668609,
0,  0,  164220241,  0,  0,  2958730,  48107841,
0,  0,  160876265,  0,  0,  3943624,  52415317,
0,  0,  183651095,  0,  0,  2252091,  74691739,
0,  0,  183968792,  0,  0,  2654711,  87449250,
0,  0,  183678105,  0,  0,  2688929,  80424439,
0,  0,  182877450,  0,  0,  2040510,  74086559,
0,  0,  183154182,  0,  0,  2637800,  82808450,
0,  0,  183405043,  0,  0,  2331550,  80401378,
0,  0,  186339104,  0,  0,  2588079,  70826784,
0,  0,  183545516,  0,  0,  2729746,  78785906,
0,  0,  183082571,  0,  0,  2947934,  79059993,
0,  0,  188389514,  0,  0,  4165871,  89769582,
0,  0,  184065367,  0,  0,  3187883,  80932448,
0,  0,  185717531,  0,  0,  2577541,  71780251,
0,  0,  185516822,  0,  0,  3239342,  85529088,
0,  0,  181528674,  0,  0,  3153676,  77113294,
0,  0,  187536513,  0,  0,  5227906,  70932872,
0,  0,  184287202,  0,  0,  3076714,  85293492,
0,  0,  187371648,  0,  0,  2681467,  77468149,
0,  0,  187351705,  0,  0,  3469366,  78346617,
0,  0,  184140975,  0,  0,  2950380,  74210978,
0,  0,  185145260,  0,  0,  3664814,  79593570,



